time,roll,pitch,yaw,altitude,linear_velocity_x,linear_velocity_y,desired_roll,desired_pitch,desired_yaw,desired_altitude,desired_linear_velocity_x,desired_linear_velocity_y
7.19200034160167,-0.44313351039665727,-0.37925098217802083,-0.201938500842777,5.174483776092529,0.020696226507425308,0.19584743678569794,-0.22366030293587208,-0.3109586600262619,0,5,0,0
7.19600034179166,-0.44313351039665727,-0.37925098217802083,-0.201938500842777,5.174195766448975,0.02093398943543434,0.19481776654720306,-0.24643650006088758,-0.34560948464762503,0,5,0,0
7.200000341981649,-0.44313351039665727,-0.37925098217802083,-0.201938500842777,5.17388916015625,0.021621113643050194,0.19468896090984344,-0.30391277436687586,-0.4469087784405429,0,5,0,0
7.204000342171639,-0.44313351039665727,-0.37925098217802083,-0.201938500842777,5.173589706420898,0.022026322782039642,0.19452357292175293,-0.2763022852198904,-0.44259856882361814,0,5,0,0
7.208000342361629,-0.4296488256794823,-0.1537322973479854,-0.14848745173116668,5.173263072967529,0.02269688807427883,0.19532689452171326,-0.3129149764989229,-0.5552604632720336,0,5,0,0
7.212000342551619,-0.4296488256794823,-0.1537322973479854,-0.14848745173116668,5.172916412353516,0.02329210564494133,0.19661301374435425,-0.310446434986991,-0.6151915413897602,0,5,0,0
7.216000342741609,-0.4296488256794823,-0.1537322973479854,-0.14848745173116668,5.172542572021484,0.023411838337779045,0.1983710378408432,-0.2582079041154953,-0.6757890240754365,0,5,0,0
7.220000342931598,-0.4296488256794823,-0.1537322973479854,-0.14848745173116668,5.17219877243042,0.02381802350282669,0.19903430342674255,-0.2945528206180627,-0.5557594421784184,0,5,0,0
7.224000343121588,-0.5583849469243961,0.010126889175854772,-0.0655853032653736,5.171831130981445,0.02384745143353939,0.20077267289161682,-0.25251914696185557,-0.6841439551156423,0,5,0,0
7.228000343311578,-0.5583849469243961,0.010126889175854772,-0.0655853032653736,5.171437740325928,0.023546988144516945,0.20236729085445404,-0.21245826638841983,-0.6748360652770734,0,5,0,0
7.232000343501568,-0.5583849469243961,0.010126889175854772,-0.0655853032653736,5.171031951904297,0.0226359274238348,0.20338404178619385,-0.13470977761098468,-0.6143811528168562,0,5,0,0
7.236000343691558,-0.5583849469243961,0.010126889175854772,-0.0655853032653736,5.1706743240356445,0.023359624668955803,0.20384910702705383,-0.3259130755816483,-0.5546660143843308,0,5,0,0
7.2400003438815475,-0.668763984339465,-0.18747978245367122,-0.03724181535211722,5.170290946960449,0.0224616676568985,0.2042437046766281,-0.13455131819870234,-0.5488069862540336,0,5,0,0
7.244000344071537,-0.668763984339465,-0.18747978245367122,-0.03724181535211722,5.169887065887451,0.02132321707904339,0.20414097607135773,-0.09616246327638697,-0.4929368091862137,0,5,0,0
7.248000344261527,-0.668763984339465,-0.18747978245367122,-0.03724181535211722,5.169471263885498,0.02017083950340748,0.20305825769901276,-0.08312031036121381,-0.378844431979107,0,5,0,0
7.252000344451517,-0.668763984339465,-0.18747978245367122,-0.03724181535211722,5.169058322906494,0.018115870654582977,0.20208582282066345,0.0389274134461485,-0.38784659094873275,0,5,0,0
7.256000344641507,-0.6440425482037776,-0.4342742299103166,-0.031696336423870666,5.168622970581055,0.017296215519309044,0.20125479996204376,-0.0918903322939159,-0.4009143625210564,0,5,0,0
7.2600003448314965,-0.6440425482037776,-0.4342742299103166,-0.031696336423870666,5.168173789978027,0.016816923394799232,0.20047776401042938,-0.1254286085591289,-0.4043608921206974,0,5,0,0
7.264000345021486,-0.6440425482037776,-0.4342742299103166,-0.031696336423870666,5.167704105377197,0.017042668536305428,0.20011557638645172,-0.2070436510400809,-0.4500628536733304,0,5,0,0
7.268000345211476,-0.6440425482037776,-0.4342742299103166,-0.031696336423870666,5.167255401611328,0.017116300761699677,0.19956861436367035,-0.19070835016801843,-0.427566851401345,0,5,0,0
7.272000345401466,-0.4174752232589492,-0.3418219663570926,-0.006946260272025764,5.166780948638916,0.018074549734592438,0.19967544078826904,-0.2998535981850352,-0.5020245750171565,0,5,0,0
7.276000345591456,-0.4174752232589492,-0.3418219663570926,-0.006946260272025764,5.166283130645752,0.019217606633901596,0.200138658285141,-0.3321211801705692,-0.5444517715337217,0,5,0,0
7.2800003457814455,-0.4174752232589492,-0.3418219663570926,-0.006946260272025764,5.165759086608887,0.020144734531641006,0.20113523304462433,-0.3171487949903476,-0.6089234843476969,0,5,0,0
7.284000345971435,-0.4174752232589492,-0.3418219663570926,-0.006946260272025764,5.165240287780762,0.020201215520501137,0.20113323628902435,-0.2198143152018515,-0.49705892700427584,0,5,0,0
7.288000346161425,-0.35272984203755786,-0.11307313410868018,0.04562821353242841,5.164696216583252,0.02037039026618004,0.20271962881088257,-0.2342329986375383,-0.6825848094505107,0,5,0,0
7.292000346351415,-0.35272984203755786,-0.11307313410868018,0.04562821353242841,5.164129257202148,0.020266583189368248,0.20433081686496735,-0.20253311409985053,-0.6923094528936123,0,5,0,0
7.296000346541405,-0.35272984203755786,-0.11307313410868018,0.04562821353242841,5.163551330566406,0.01954202726483345,0.2058236449956894,-0.12550021367027606,-0.6854592514420974,0,5,0,0
7.3000003467313945,-0.35272984203755786,-0.11307313410868018,0.04562821353242841,5.1630167961120605,0.019371123984456062,0.20662438869476318,-0.1861235910755592,-0.6112986299325129,0,5,0,0
7.304000346921384,-0.4716719052135846,-0.1054080630170206,0.034494192240721706,5.162456512451172,0.01898082345724106,0.2075941264629364,-0.15758395068497955,-0.6346876388030531,0,5,0,0
7.308000347111374,-0.4716719052135846,-0.1054080630170206,0.034494192240721706,5.1618733406066895,0.018457623198628426,0.2079288363456726,-0.13744502732454553,-0.5650848738465145,0,5,0,0
7.312000347301364,-0.4716719052135846,-0.1054080630170206,0.034494192240721706,5.1612701416015625,0.01776909828186035,0.207281693816185,-0.11200340083568588,-0.45253538868866455,0,5,0,0
7.316000347491354,-0.4716719052135846,-0.1054080630170206,0.034494192240721706,5.160650253295898,0.01731116697192192,0.20638100802898407,-0.13340741407517398,-0.4209043448447073,0,5,0,0
7.3200003476813436,-0.4434266582292086,-0.2835037129798203,-0.009462041073361835,5.160009860992432,0.01675470545887947,0.20481155812740326,-0.11679836291705108,-0.33988213370701653,0,5,0,0
7.324000347871333,-0.4434266582292086,-0.2835037129798203,-0.009462041073361835,5.159356594085693,0.016246911138296127,0.20309112966060638,-0.11723447119139974,-0.3165027507941067,0,5,0,0
7.328000348061323,-0.4434266582292086,-0.2835037129798203,-0.009462041073361835,5.1586785316467285,0.0160638727247715,0.20138393342494965,-0.15197767816130844,-0.3116459132472158,0,5,0,0
7.332000348251313,-0.4434266582292086,-0.2835037129798203,-0.009462041073361835,5.158034324645996,0.015554950572550297,0.2000732719898224,-0.11026386966022672,-0.35149360632298676,0,5,0,0
7.336000348441303,-0.2799391571594721,-0.22291120461222808,-0.018009272834966464,5.1573662757873535,0.015702325850725174,0.19940540194511414,-0.18560876543846513,-0.42161472711895925,0,5,0,0
7.340000348631293,-0.2799391571594721,-0.22291120461222808,-0.018009272834966464,5.156672954559326,0.015993501991033554,0.1993919312953949,-0.20473650746977506,-0.4956593136174258,0,5,0,0
7.344000348821282,-0.2799391571594721,-0.22291120461222808,-0.018009272834966464,5.1559553146362305,0.016413690522313118,0.200227290391922,-0.2234916789365806,-0.5949746374403223,0,5,0,0
7.348000349011272,-0.2799391571594721,-0.22291120461222808,-0.018009272834966464,5.155242443084717,0.016978668048977852,0.20118652284145355,-0.2454709642156379,-0.6132301664672904,0,5,0,0
7.352000349201262,-0.19807843122181323,0.05199900761627119,0.018142310355300034,5.154507637023926,0.017344992607831955,0.20289388298988342,-0.22682737997121377,-0.7047109145317823,0,5,0,0
7.356000349391252,-0.19807843122181323,0.05199900761627119,0.018142310355300034,5.153753757476807,0.017618073150515556,0.20472565293312073,-0.21911051745468388,-0.7265254371461655,0,5,0,0
7.360000349581242,-0.19807843122181323,0.05199900761627119,0.018142310355300034,5.152975559234619,0.01757589913904667,0.20637284219264984,-0.18326482384232834,-0.7128441630981981,0,5,0,0
7.364000349771231,-0.19807843122181323,0.05199900761627119,0.018142310355300034,5.1522369384765625,0.017592471092939377,0.20705194771289825,-0.19008168610315648,-0.6071480943811463,0,5,0,0
7.368000349961221,-0.31303271269157895,-0.0211058592059488,0.01347250706615166,5.151473522186279,0.01772937923669815,0.20842339098453522,-0.20503113876985377,-0.6910220769615467,0,5,0,0
7.372000350151211,-0.31303271269157895,-0.0211058592059488,0.01347250706615166,5.150687217712402,0.017669931054115295,0.2090962529182434,-0.18238897911635887,-0.6156249589430756,0,5,0,0
7.376000350341201,-0.31303271269157895,-0.0211058592059488,0.01347250706615166,5.149885654449463,0.01729603111743927,0.20886339247226715,-0.14331566957103176,-0.5133010264501069,0,5,0,0
7.380000350531191,-0.31303271269157895,-0.0211058592059488,0.01347250706615166,5.149063587188721,0.017022861167788506,0.20801502466201782,-0.15195694794536221,-0.4411622161002311,0,5,0,0
7.38400035072118,-0.39844528980512955,-0.3337783997811256,-0.026529413652345325,5.148222923278809,0.01648658514022827,0.20640262961387634,-0.11703432311705805,-0.3492549420619514,0,5,0,0
7.38800035091117,-0.39844528980512955,-0.3337783997811256,-0.026529413652345325,5.147369384765625,0.01583285629749298,0.2044675052165985,-0.09732159246703491,-0.30569811645532063,0,5,0,0
7.39200035110116,-0.39844528980512955,-0.3337783997811256,-0.026529413652345325,5.146496772766113,0.01522812619805336,0.20240004360675812,-0.09682319733618978,-0.28302609443753857,0,5,0,0
7.39600035129115,-0.39844528980512955,-0.3337783997811256,-0.026529413652345325,5.1456756591796875,0.013621608726680279,0.2015489637851715,0.03191035950454471,-0.4169484373661114,0,5,0,0
7.40000035148114,-0.341858386938901,-0.3464886252824297,-0.051837022162291864,5.144834041595459,0.013545972295105457,0.20054611563682556,-0.1395898953118575,-0.3963444195236599,0,5,0,0
7.4040003516711295,-0.341858386938901,-0.3464886252824297,-0.051837022162291864,5.143969535827637,0.013659182004630566,0.20013853907585144,-0.16199996431012648,-0.46216249619487887,0,5,0,0
7.408000351861119,-0.341858386938901,-0.3464886252824297,-0.051837022162291864,5.143098831176758,0.014150120317935944,0.20067539811134338,-0.20943777364045785,-0.5710405528710651,0,5,0,0
7.412000352051109,-0.341858386938901,-0.3464886252824297,-0.051837022162291864,5.142223834991455,0.014341301284730434,0.2012031525373459,-0.17766130255238843,-0.5726101896451888,0,5,0,0
7.416000352241099,-0.23012671330063253,-0.06484689927781434,-0.027609135377240683,5.141327381134033,0.01470919232815504,0.20262788236141205,-0.20125539772654305,-0.6797051433714261,0,5,0,0
7.420000352431089,-0.23012671330063253,-0.06484689927781434,-0.027609135377240683,5.140414237976074,0.015065216459333897,0.20431110262870789,-0.20351676799531482,-0.7160085445923128,0,5,0,0
7.4240003526210785,-0.23012671330063253,-0.06484689927781434,-0.027609135377240683,5.1394782066345215,0.015088049694895744,0.20615117251873016,-0.1662973376954008,-0.7415091687085513,0,5,0,0
7.428000352811068,-0.23012671330063253,-0.06484689927781434,-0.027609135377240683,5.138579845428467,0.014389889314770699,0.2076716274023056,-0.07823849171797337,-0.7121327136548735,0,5,0,0
7.432000353001058,-0.2628275989702933,-0.03626310885670226,-0.007015938900660865,5.13765811920166,0.014269157312810421,0.20914028584957123,-0.14202610713561717,-0.7126821853457339,0,5,0,0
7.436000353191048,-0.2628275989702933,-0.03626310885670226,-0.007015938900660865,5.136713981628418,0.014162328094244003,0.20995204150676727,-0.14255586759651384,-0.6425315325253755,0,5,0,0
7.440000353381038,-0.2628275989702933,-0.03626310885670226,-0.007015938900660865,5.135751724243164,0.013993886299431324,0.2100132256746292,-0.13397362047862096,-0.5588410124229466,0,5,0,0
7.4440003535710275,-0.2628275989702933,-0.03626310885670226,-0.007015938900660865,5.134766578674316,0.013980942778289318,0.20901566743850708,-0.15137129448851402,-0.43624390231328014,0,5,0,0
7.448000353761017,-0.25074875557637727,-0.3238388559110715,-0.03695267321969547,5.133763790130615,0.013801426626741886,0.20738501846790314,-0.13086983636798144,-0.35899632625252104,0,5,0,0
7.452000353951007,-0.25074875557637727,-0.3238388559110715,-0.03695267321969547,5.132745742797852,0.013603939674794674,0.2053423523902893,-0.12690590135633062,-0.30496656127419597,0,5,0,0
7.456000354140997,-0.25074875557637727,-0.3238388559110715,-0.03695267321969547,5.131718158721924,0.013311243616044521,0.2031492441892624,-0.11329986374844053,-0.2797569485992102,0,5,0,0
7.460000354330987,-0.25074875557637727,-0.3238388559110715,-0.03695267321969547,5.130740165710449,0.011862637475132942,0.20189009606838226,0.031197605395980404,-0.3802753963952007,0,5,0,0
7.4640003545209765,-0.1930659048842651,-0.3643128519654422,-0.06191488056784201,5.129742622375488,0.01195363886654377,0.20070016384124756,-0.1429469364122051,-0.3837841355792668,0,5,0,0
7.468000354710966,-0.1930659048842651,-0.3643128519654422,-0.06191488056784201,5.128725051879883,0.012131395749747753,0.20014971494674683,-0.15451361295858249,-0.4540045708442183,0,5,0,0
7.472000354900956,-0.1930659048842651,-0.3643128519654422,-0.06191488056784201,5.12769889831543,0.012503402307629585,0.2005419284105301,-0.18011677406765647,-0.5621042356202653,0,5,0,0
7.476000355090946,-0.1930659048842651,-0.3643128519654422,-0.06191488056784201,5.1266703605651855,0.012508527375757694,0.2008989304304123,-0.13892387957918909,-0.56005311390501,0,5,0,0
7.480000355280936,-0.09951660559482561,-0.05778642354194326,-0.029126907391159963,5.125621318817139,0.012620115652680397,0.20221726596355438,-0.15204716104793076,-0.6739617926038297,0,5,0,0
7.484000355470926,-0.09951660559482561,-0.05778642354194326,-0.029126907391159963,5.124556064605713,0.01266560610383749,0.20384065806865692,-0.1450964579701549,-0.7152634413423332,0,5,0,0
7.488000355660915,-0.09951660559482561,-0.05778642354194326,-0.029126907391159963,5.123471736907959,0.012376020662486553,0.20563523471355438,-0.10453426989095857,-0.7421935323208873,0,5,0,0
7.492000355850905,-0.09951660559482561,-0.05778642354194326,-0.029126907391159963,5.122433662414551,0.012135133147239685,0.20580266416072845,-0.10763303548591874,-0.5603031254777492,0,5,0,0
7.496000356040895,-0.10412434564997622,0.00668149872947753,0.008433846618198893,5.121375560760498,0.012064449489116669,0.2075798213481903,-0.12610308660179304,-0.7490043080033497,0,5,0,0
7.500000356230885,-0.10412434564997622,0.00668149872947753,0.008433846618198893,5.120296478271484,0.011994903907179832,0.2088460624217987,-0.12556445211803324,-0.6970924427929506,0,5,0,0
7.504000356420875,-0.10412434564997622,0.00668149872947753,0.008433846618198893,5.119223117828369,0.01156241912394762,0.20926561951637268,-0.08043669588654906,-0.6040209655647926,0,5,0,0
7.508000356610864,-0.10412434564997622,0.00668149872947753,0.008433846618198893,5.118175506591797,0.01198406983166933,0.20876026153564453,-0.18077220290100315,-0.49844761726412345,0,5,0,0
7.512000356800854,-0.07667056362177796,-0.2478415614193979,-0.0027935082390005248,5.117108345031738,0.011869623325765133,0.20751447975635529,-0.11934529127099704,-0.41066485154034105,0,5,0,0
7.516000356990844,-0.07667056362177796,-0.2478415614193979,-0.0027935082390005248,5.116028785705566,0.011665189638733864,0.20573556423187256,-0.10720539346119473,-0.34406541133453294,0,5,0,0
7.520000357180834,-0.07667056362177796,-0.2478415614193979,-0.0027935082390005248,5.114941120147705,0.011406226083636284,0.20333732664585114,-0.09850852298803826,-0.26528674198379765,0,5,0,0
7.524000357370824,-0.07667056362177796,-0.2478415614193979,-0.0027935082390005248,5.113903999328613,0.009812899865210056,0.20155976712703705,0.06751698072978422,-0.3284865266168778,0,5,0,0
7.528000357560813,-0.07487542012034296,-0.37532482360360253,-0.026117797535066108,5.112849712371826,0.009797724895179272,0.19996923208236694,-0.10989679112246775,-0.34364456495983,0,5,0,0
7.532000357750803,-0.07487542012034296,-0.37532482360360253,-0.026117797535066108,5.111781597137451,0.009816557168960571,0.19887498021125793,-0.11393448834574829,-0.39557671182432413,0,5,0,0
7.536000357940793,-0.07487542012034296,-0.37532482360360253,-0.026117797535066108,5.110703468322754,0.010106842033565044,0.19872158765792847,-0.14740000843093587,-0.5012867416667897,0,5,0,0
7.540000358130783,-0.07487542012034296,-0.37532482360360253,-0.026117797535066108,5.109626770019531,0.010002963244915009,0.19860443472862244,-0.1020418187724302,-0.5053717381245455,0,5,0,0
7.544000358320773,-0.04385786464097237,-0.07566355920891138,0.013325265438144272,5.108530521392822,0.010160653851926327,0.19950011372566223,-0.1330696660271622,-0.6233768407102636,0,5,0,0
7.5480003585107625,-0.04385786464097237,-0.07566355920891138,0.013325265438144272,5.107420444488525,0.010318102315068245,0.2008458971977234,-0.13464167292130014,-0.6798787558094644,0,5,0,0
7.552000358700752,-0.04385786464097237,-0.07566355920891138,0.013325265438144272,5.106288909912109,0.010174148716032505,0.20259656012058258,-0.09931882450456525,-0.7329165753196059,0,5,0,0
7.556000358890742,-0.04385786464097237,-0.07566355920891138,0.013325265438144272,5.1052045822143555,0.009935899637639523,0.2024960219860077,-0.086351938957073,-0.5247403041876464,0,5,0,0
7.560000359080732,-0.07138776117966833,0.08162365712028145,0.07394521786254732,5.10410213470459,0.009962380863726139,0.20446188747882843,-0.11642281877252605,-0.7655648717524428,0,5,0,0
7.564000359270722,-0.07138776117966833,0.08162365712028145,0.07394521786254732,5.102981090545654,0.010002847760915756,0.20613346993923187,-0.11842488250454435,-0.7396390823709533,0,5,0,0
7.5680003594607115,-0.07138776117966833,0.08162365712028145,0.07394521786254732,5.101874351501465,0.009582800790667534,0.20714432001113892,-0.062439603899033976,-0.6698472388749755,0,5,0,0
7.572000359650701,-0.07138776117966833,0.08162365712028145,0.07394521786254732,5.100816249847412,0.011373991146683693,0.2072361409664154,-0.32914299242832223,-0.5673211187478854,0,5,0,0
7.576000359840691,-0.055630847146865565,-0.11840764300312598,0.0889968570459475,5.099738121032715,0.01128750666975975,0.2070125788450241,-0.11706682900390152,-0.5314431060352582,0,5,0,0
7.580000360030681,-0.055630847146865565,-0.11840764300312598,0.0889968570459475,5.09864616394043,0.010926669463515282,0.206078439950943,-0.0826200003668493,-0.44826125560764385,0,5,0,0
7.584000360220671,-0.055630847146865565,-0.11840764300312598,0.0889968570459475,5.0975661277771,0.010310682468116283,0.20385552942752838,-0.04778052613545705,-0.2948720653943349,0,5,0,0
7.5880003604106605,-0.055630847146865565,-0.11840764300312598,0.0889968570459475,5.096500396728516,0.008480955846607685,0.20222719013690948,0.10704208723638753,-0.3557333140236891,0,5,0,0
7.59200036060065,-0.07139964614902716,-0.30934796509432644,0.09351722275585464,5.095421314239502,0.00791364349424839,0.20039887726306915,-0.029325380518940514,-0.32640399281274335,0,5,0,0
7.59600036079064,-0.07139964614902716,-0.30934796509432644,0.09351722275585464,5.094343185424805,0.007349233143031597,0.19872575998306274,-0.024025390280178346,-0.3376479690163652,0,5,0,0
7.60000036098063,-0.07139964614902716,-0.30934796509432644,0.09351722275585464,5.093255519866943,0.007376356981694698,0.1976608783006668,-0.09086192512505332,-0.402289329898329,0,5,0,0
7.60400036117062,-0.07139964614902716,-0.30934796509432644,0.09351722275585464,5.092192649841309,0.007025463972240686,0.19666536152362823,-0.04484296275159127,-0.4065828111623042,0,5,0,0
7.6080003613606095,0.029766349424351867,-0.0690523563746513,0.13353274435698134,5.091108798980713,0.007296390365809202,0.19659431278705597,-0.11752441754235149,-0.5107730922017136,0,5,0,0
7.612000361550599,0.029766349424351867,-0.0690523563746513,0.13353274435698134,5.0900092124938965,0.007782299537211657,0.197067990899086,-0.14658774813371805,-0.5744225354074864,0,5,0,0
7.616000361740589,0.029766349424351867,-0.0690523563746513,0.13353274435698134,5.088889122009277,0.00820233952254057,0.1983065903186798,-0.14339755052149242,-0.6659065119388291,0,5,0,0
7.620000361930579,0.029766349424351867,-0.0690523563746513,0.13353274435698134,5.0877885818481445,0.008370023220777512,0.19878043234348297,-0.11670439461115566,-0.5822437502708306,0,5,0,0
7.624000362120569,0.09672311678479041,0.2150598886520578,0.1955628997429373,5.086670875549316,0.008548613637685776,0.20066869258880615,-0.11973782124618729,-0.7494004383878223,0,5,0,0
7.628000362310559,0.09672311678479041,0.2150598886520578,0.1955628997429373,5.085537433624268,0.008805074729025364,0.20249439775943756,-0.13108401479736143,-0.75015180007949,0,5,0,0
7.632000362500548,0.09672311678479041,0.2150598886520578,0.1955628997429373,5.084391117095947,0.008754692040383816,0.20392946898937225,-0.09608127556457141,-0.7124351995070073,0,5,0,0
7.636000362690538,0.09672311678479041,0.2150598886520578,0.1955628997429373,5.083292484283447,0.009579828009009361,0.20461030304431915,-0.20285147110338703,-0.6307979223215374,0,5,0,0
7.640000362880528,0.09132900809731827,0.0963565305792538,0.2006542390491449,5.0821733474731445,0.010018364526331425,0.2052994817495346,-0.163768444146751,-0.6349861290326241,0,5,0,0
7.644000363070518,0.09132900809731827,0.0963565305792538,0.2006542390491449,5.081036567687988,0.010294382460415363,0.20509691536426544,-0.14826999026079188,-0.5343467781972886,0,5,0,0
7.648000363260508,0.09132900809731827,0.0963565305792538,0.2006542390491449,5.07988977432251,0.010345656424760818,0.20365507900714874,-0.12352386408617691,-0.3896503397708001,0,5,0,0
7.652000363450497,0.09132900809731827,0.0963565305792538,0.2006542390491449,5.0787353515625,0.010159368626773357,0.2017095685005188,-0.09495967159911406,-0.3256890616027994,0,5,0,0
7.656000363640487,0.07057670039295745,-0.16955249361262037,0.17903525393183706,5.077571392059326,0.009826349094510078,0.19919531047344208,-0.07514574019345432,-0.2521260052511547,0,5,0,0
7.660000363830477,0.07057670039295745,-0.16955249361262037,0.17903525393183706,5.076405048370361,0.009252733550965786,0.19655552506446838,-0.04236474133609035,-0.2279167671051623,0,5,0,0
7.664000364020467,0.07057670039295745,-0.16955249361262037,0.17903525393183706,5.075224876403809,0.00873553566634655,0.19417451322078705,-0.0435607141040962,-0.24797076329694495,0,5,0,0
7.668000364210457,0.07057670039295745,-0.16955249361262037,0.17903525393183706,5.074096202850342,0.007675175089389086,0.19323696196079254,0.02813027123006992,-0.4070736349393905,0,5,0,0
7.672000364400446,0.0987505166481704,0.004463466537412617,0.18025502771408602,5.072948932647705,0.0075853969901800156,0.19225695729255676,-0.08018067629190326,-0.3988390247855709,0,5,0,0
7.676000364590436,0.0987505166481704,0.004463466537412617,0.18025502771408602,5.071784019470215,0.007646778132766485,0.19205893576145172,-0.09781825388044271,-0.4864809788775817,0,5,0,0
7.680000364780426,0.0987505166481704,0.004463466537412617,0.18025502771408602,5.070617198944092,0.008062589913606644,0.19281524419784546,-0.141869166815209,-0.597331085475397,0,5,0,0
7.684000364970416,0.0987505166481704,0.004463466537412617,0.18025502771408602,5.069456100463867,0.008567165583372116,0.19389253854751587,-0.1569214217410317,-0.6382165185171446,0,5,0,0
7.688000365160406,0.19015931237075448,0.35578538710709445,0.2126009123876946,5.068280220031738,0.008926288224756718,0.19565345346927643,-0.14417060633200957,-0.7226370572220568,0,5,0,0
7.692000365350395,0.19015931237075448,0.35578538710709445,0.2126009123876946,5.067094802856445,0.009358213283121586,0.19750414788722992,-0.15670258814986748,-0.7406140377132858,0,5,0,0
7.696000365540385,0.19015931237075448,0.35578538710709445,0.2126009123876946,5.065890312194824,0.009652085602283478,0.19921284914016724,-0.14413354392537706,-0.7319527232800962,0,5,0,0
7.700000365730375,0.19015931237075448,0.35578538710709445,0.2126009123876946,5.064733028411865,0.010358727537095547,0.19979102909564972,-0.19766140377579333,-0.6075613016718605,0,5,0,0
7.704000365920365,0.15519560134617402,0.2130464673236022,0.19996447662194333,5.063557147979736,0.01087992638349533,0.20109164714813232,-0.18203715760887806,-0.6945206759100622,0,5,0,0
7.708000366110355,0.15519560134617402,0.2130464673236022,0.19996447662194333,5.062363624572754,0.011272765696048737,0.2015378177165985,-0.17155215850153455,-0.6006637115832824,0,5,0,0
7.7120003663003445,0.15519560134617402,0.2130464673236022,0.19996447662194333,5.061164855957031,0.011313307099044323,0.20084887742996216,-0.1323512115270539,-0.47069002263185156,0,5,0,0
7.716000366490334,0.15519560134617402,0.2130464673236022,0.19996447662194333,5.059951305389404,0.01131623424589634,0.19941185414791107,-0.12817603834389296,-0.3812611849895302,0,5,0,0
7.720000366680324,0.07444331868028838,-0.1775385676784518,0.15499435760975425,5.058727264404297,0.011058307252824306,0.1971707046031952,-0.09627721900424888,-0.2823055962712201,0,5,0,0
7.724000366870314,0.07444331868028838,-0.1775385676784518,0.15499435760975425,5.05750036239624,0.010549848899245262,0.19456854462623596,-0.06303317838868554,-0.23175024919433518,0,5,0,0
7.728000367060304,0.07444331868028838,-0.1775385676784518,0.15499435760975425,5.056262016296387,0.009984786622226238,0.19187496602535248,-0.05103857802299011,-0.2111518400281479,0,5,0,0
7.7320003672502935,0.07444331868028838,-0.1775385676784518,0.15499435760975425,5.055071830749512,0.008741745725274086,0.19042761623859406,0.037643441875517505,-0.3460202021116862,0,5,0,0
7.736000367440283,0.05311392355236034,-0.1640414410588804,0.13134016867407436,5.053868770599365,0.008514673449099064,0.18895702064037323,-0.07440273498861712,-0.33797616292457267,0,5,0,0
7.740000367630273,0.05311392355236034,-0.1640414410588804,0.13134016867407436,5.052647113800049,0.00838509015738964,0.18822291493415833,-0.0840945365203076,-0.4183465840322708,0,5,0,0
7.744000367820263,0.05311392355236034,-0.1640414410588804,0.13134016867407436,5.051422595977783,0.008599350228905678,0.18848267197608948,-0.12494015220254757,-0.5316475244899865,0,5,0,0
7.748000368010253,0.05311392355236034,-0.1640414410588804,0.13134016867407436,5.050182819366455,0.008600862696766853,0.18922099471092224,-0.10104181467824905,-0.588893583732427,0,5,0,0
7.7520003682002425,0.11293091108843867,0.15055538201547827,0.14984571624601772,5.048928737640381,0.008793678134679794,0.19075748324394226,-0.12451265699450738,-0.6852910038771345,0,5,0,0
7.756000368390232,0.11293091108843867,0.15055538201547827,0.14984571624601772,5.047665119171143,0.009088876657187939,0.1926010251045227,-0.1390045519944823,-0.7276709115114822,0,5,0,0
7.760000368580222,0.11293091108843867,0.15055538201547827,0.14984571624601772,5.04638671875,0.009295493364334106,0.1945991814136505,-0.1311275744961893,-0.7535246994409711,0,5,0,0
7.764000368770212,0.11293091108843867,0.15055538201547827,0.14984571624601772,5.0451555252075195,0.009664924815297127,0.19505657255649567,-0.1531617426358793,-0.5824863268349457,0,5,0,0
7.768000368960202,0.12186835571244653,0.1199897823222817,0.1547045293955566,5.043908596038818,0.010129060596227646,0.19687144458293915,-0.16848164680706462,-0.7429348985813239,0,5,0,0
7.7720003691501915,0.12186835571244653,0.1199897823222817,0.1547045293955566,5.04264497756958,0.010542304255068302,0.1979735791683197,-0.16691402146371573,-0.6676356152243246,0,5,0,0
7.776000369340181,0.12186835571244653,0.1199897823222817,0.1547045293955566,5.041388511657715,0.010498147457838058,0.19804830849170685,-0.115040100182635,-0.5528267619964732,0,5,0,0
7.780000369530171,0.12186835571244653,0.1199897823222817,0.1547045293955566,5.040125846862793,0.010911006480455399,0.19711317121982574,-0.1706091541164113,-0.43594929797085274,0,5,0,0
7.784000369720161,0.09826885117690419,-0.23842066622030308,0.12226130056399649,5.038850784301758,0.010764671489596367,0.19533208012580872,-0.10626231589256384,-0.3341239301393846,0,5,0,0
7.788000369910151,0.09826885117690419,-0.23842066622030308,0.12226130056399649,5.037571430206299,0.01034916564822197,0.1929929107427597,-0.07185037623288121,-0.2624466310809439,0,5,0,0
7.792000370100141,0.09826885117690419,-0.23842066622030308,0.12226130056399649,5.036288738250732,0.009755179286003113,0.19014272093772888,-0.04585486740079342,-0.19401241967041116,0,5,0,0
7.79600037029013,0.09826885117690419,-0.23842066622030308,0.12226130056399649,5.035055160522461,0.008228590711951256,0.1882338672876358,0.07430901356896555,-0.292729078773488,0,5,0,0
7.80000037048012,0.061556985920341076,-0.3312202867834601,0.09292714129916016,5.033810138702393,0.007883749902248383,0.18634368479251862,-0.05520811650930502,-0.2877160784927826,0,5,0,0
