time,roll,pitch,yaw,altitude,linear_velocity_x,linear_velocity_y,desired_roll,desired_pitch,desired_yaw,desired_altitude,desired_linear_velocity_x,desired_linear_velocity_y
12.700000603217632,-0.3563159275338003,0.5664495409181507,0.6869562435300157,4.982282638549805,0.041042033582925797,0.01440467219799757,-0.4032907001715738,0.4557167509526719,0,5,0,0
12.704000603407621,-0.3563159275338003,0.5664495409181507,0.6869562435300157,4.981866359710693,0.04104979708790779,0.011586558073759079,-0.3752357680079273,0.459059989511994,0,5,0,0
12.708000603597611,-0.3563159275338003,0.5664495409181507,0.6869562435300157,4.981470584869385,0.04062242805957794,0.009764567948877811,-0.3221071638841347,0.3542605704423928,0,5,0,0
12.712000603787601,-0.5082553428738347,0.8658020956285548,0.6777527848272867,4.981058120727539,0.04021861031651497,0.008757092989981174,-0.3208150305895274,0.2666365014328659,0,5,0,0
12.71600060397759,-0.5082553428738347,0.8658020956285548,0.6777527848272867,4.980626583099365,0.039816346019506454,0.008946625515818596,-0.3170627095272537,0.131193563790842,0,5,0,0
12.72000060416758,-0.5082553428738347,0.8658020956285548,0.6777527848272867,4.9801836013793945,0.039743486791849136,0.010448473505675793,-0.35348757016535726,-0.022474387196107032,0,5,0,0
12.72400060435757,-0.5082553428738347,0.8658020956285548,0.6777527848272867,4.979781150817871,0.039667967706918716,0.012349302880465984,-0.35252834851406045,-0.07499274669660833,0,5,0,0
12.72800060454756,-0.4714007684572874,1.3438814575374678,0.6703674880204019,4.979371547698975,0.04059254750609398,0.015289844013750553,-0.4743826877423529,-0.20375917413207859,0,5,0,0
12.73200060473755,-0.4714007684572874,1.3438814575374678,0.6703674880204019,4.978959083557129,0.0420357845723629,0.018597828224301338,-0.5472648840694182,-0.258373089993171,0,5,0,0
12.73600060492754,-0.4714007684572874,1.3438814575374678,0.6703674880204019,4.9785284996032715,0.04358075186610222,0.021894386038184166,-0.574263800863086,-0.27032639821360105,0,5,0,0
12.74000060511753,-0.4714007684572874,1.3438814575374678,0.6703674880204019,4.978144645690918,0.045828379690647125,0.022815460339188576,-0.6758993731860049,-0.006823570019519873,0,5,0,0
12.74400060530752,-0.3927530536172274,1.1682135455291573,0.6703760946808075,4.9777445793151855,0.04787679389119148,0.025138098746538162,-0.6740868878666738,-0.1738504095634019,0,5,0,0
12.74800060549751,-0.3927530536172274,1.1682135455291573,0.6703760946808075,4.977325916290283,0.04974937438964844,0.026581795886158943,-0.6731508008101778,-0.08080810651214154,0,5,0,0
12.752000605687499,-0.3927530536172274,1.1682135455291573,0.6703760946808075,4.976941108703613,0.05104978755116463,0.02684183046221733,-0.6219086295728007,0.05124936686336792,0,5,0,0
12.756000605877489,-0.3927530536172274,1.1682135455291573,0.6703760946808075,4.976538181304932,0.052189406007528305,0.025883235037326813,-0.6153406652463478,0.19211749739093748,0,5,0,0
12.760000606067479,-0.4734267153254557,0.7218537469642383,0.6518421006215712,4.976123332977295,0.052658066153526306,0.024100935086607933,-0.5446708397402013,0.29185560970111374,0,5,0,0
12.764000606257468,-0.4734267153254557,0.7218537469642383,0.6518421006215712,4.975705623626709,0.05252021178603172,0.021784143522381783,-0.4751854650525011,0.3612007976746132,0,5,0,0
12.768000606447458,-0.4734267153254557,0.7218537469642383,0.6518421006215712,4.975285530090332,0.051880188286304474,0.01916598528623581,-0.412415717820177,0.4055311812329636,0,5,0,0
12.772000606637448,-0.4734267153254557,0.7218537469642383,0.6518421006215712,4.974913120269775,0.051315389573574066,0.017424149438738823,-0.41535367576888294,0.31387044262189767,0,5,0,0
12.776000606827438,-0.6029591127997548,0.7224679707990415,0.597704118490922,4.974529266357422,0.05056462436914444,0.015523944050073624,-0.3870461495063796,0.33925057924425084,0,5,0,0
12.780000607017428,-0.6029591127997548,0.7224679707990415,0.597704118490922,4.974130630493164,0.0497998371720314,0.01456834003329277,-0.3779403230481813,0.23677038200408718,0,5,0,0
12.784000607207417,-0.6029591127997548,0.7224679707990415,0.597704118490922,4.97371768951416,0.0494280606508255,0.014670584350824356,-0.41855488412683345,0.11731826337227058,0,5,0,0
12.788000607397407,-0.6029591127997548,0.7224679707990415,0.597704118490922,4.973298072814941,0.04917854070663452,0.016285594552755356,-0.42993157744913096,-0.059367016775762005,0,5,0,0
12.792000607587397,-0.5442846082325451,1.1076868695535154,0.5505796320157974,4.972865581512451,0.04954228922724724,0.018688151612877846,-0.5026806631684895,-0.15762111392056835,0,5,0,0
12.796000607777387,-0.5442846082325451,1.1076868695535154,0.5505796320157974,4.972423553466797,0.050432153046131134,0.021732527762651443,-0.5708883067746181,-0.2420554207449835,0,5,0,0
12.800000607967377,-0.5442846082325451,1.1076868695535154,0.5505796320157974,4.971984386444092,0.0519554540514946,0.02513481304049492,-0.6575076900181023,-0.29598966040590685,0,5,0,0
12.804000608157367,-0.5442846082325451,1.1076868695535154,0.5505796320157974,4.971591949462891,0.05384709686040878,0.02621510811150074,-0.7179918020770825,-0.03914987109061881,0,5,0,0
12.808000608347356,-0.37526121273813356,1.0949370335581987,0.5287435762066486,4.971188068389893,0.05576099455356598,0.029010077938437462,-0.73976827976036,-0.2433002754686501,0,5,0,0
12.812000608537346,-0.37526121273813356,1.0949370335581987,0.5287435762066486,4.970768928527832,0.05768801271915436,0.031024716794490814,-0.7606529657317452,-0.16364606016199754,0,5,0,0
12.816000608727336,-0.37526121273813356,1.0949370335581987,0.5287435762066486,4.97038459777832,0.05908546224236488,0.03211993724107742,-0.7151927966421895,-0.06466946364925363,0,5,0,0
12.820000608917326,-0.37526121273813356,1.0949370335581987,0.5287435762066486,4.970019340515137,0.06095796823501587,0.03181036561727524,-0.7875080059730173,0.09453157837713233,0,5,0,0
12.824000609107316,-0.4258975490282232,0.6491687180917209,0.4868473152592729,4.969641208648682,0.06174081936478615,0.030616220086812973,-0.6728985289926847,0.198749241339854,0,5,0,0
12.828000609297305,-0.4258975490282232,0.6491687180917209,0.4868473152592729,4.969253063201904,0.06193733215332031,0.02867061085999012,-0.6090492462262691,0.2910025306029609,0,5,0,0
12.832000609487295,-0.4258975490282232,0.6491687180917209,0.4868473152592729,4.968868255615234,0.061494130641222,0.026011746376752853,-0.5327969616229709,0.381816772877009,0,5,0,0
12.836000609677285,-0.4258975490282232,0.6491687180917209,0.4868473152592729,4.968532085418701,0.060729335993528366,0.024248648434877396,-0.4891155395232891,0.2880372367687948,0,5,0,0
12.840000609867275,-0.671328928914091,0.462951213770664,0.400697043558799,4.96818733215332,0.05996372178196907,0.021930312737822533,-0.48151110941630076,0.35972219129473426,0,5,0,0
12.844000610057265,-0.671328928914091,0.462951213770664,0.400697043558799,4.967833995819092,0.05900542810559273,0.020380502566695213,-0.4503933469243748,0.2794134012104993,0,5,0,0
12.848000610247254,-0.671328928914091,0.462951213770664,0.400697043558799,4.967466831207275,0.05836562067270279,0.019812364131212234,-0.47996505078214435,0.1712003402617961,0,5,0,0
12.852000610437244,-0.671328928914091,0.462951213770664,0.400697043558799,4.967147350311279,0.05842160806059837,0.02076796069741249,-0.5589420501475226,-0.004092068658388431,0,5,0,0
12.856000610627234,-0.7466513979350414,0.7668266757050989,0.3171400337918104,4.966813564300537,0.05812465026974678,0.022251207381486893,-0.5164056406831721,-0.06943909373630061,0,5,0,0
12.860000610817224,-0.7466513979350414,0.7668266757050989,0.3171400337918104,4.96646785736084,0.0582052506506443,0.024686072021722794,-0.5598266294046512,-0.18629481385614372,0,5,0,0
12.864000611007214,-0.7466513979350414,0.7668266757050989,0.3171400337918104,4.96612548828125,0.058863840997219086,0.027809500694274902,-0.6315776741457263,-0.27631872130744545,0,5,0,0
12.868000611197203,-0.7466513979350414,0.7668266757050989,0.3171400337918104,4.965803146362305,0.05966870114207268,0.02924078144133091,-0.6562248320085838,-0.0917473895980804,0,5,0,0
12.872000611387193,-0.6756072668807677,0.872653687573994,0.25208714065284793,4.9654717445373535,0.06094646453857422,0.03265995904803276,-0.7223503507788926,-0.3291408700182301,0,5,0,0
12.876000611577183,-0.6756072668807677,0.872653687573994,0.25208714065284793,4.965127944946289,0.062462400645017624,0.035688091069459915,-0.7644540502077877,-0.297346423272708,0,5,0,0
12.880000611767173,-0.6756072668807677,0.872653687573994,0.25208714065284793,4.964792251586914,0.06366611272096634,0.03811384364962578,-0.7415187678827676,-0.23937322289937224,0,5,0,0
12.884000611957163,-0.6756072668807677,0.872653687573994,0.25208714065284793,4.964515209197998,0.06475082784891129,0.0394345186650753,-0.7391341651418675,-0.12042934568481478,0,5,0,0
12.888000612147152,-0.7153999379505692,0.46615188008334024,0.18092102966998708,4.96422004699707,0.06593792885541916,0.03993497043848038,-0.76268183703495,-0.030251886364871805,0,5,0,0
12.892000612337142,-0.7153999379505692,0.46615188008334024,0.18092102966998708,4.963909149169922,0.06685996800661087,0.03936369717121124,-0.7422432351709845,0.09250779517563207,0,5,0,0
12.896000612527132,-0.7153999379505692,0.46615188008334024,0.18092102966998708,4.963592052459717,0.06732285022735596,0.03774702921509743,-0.6953784800048981,0.21649077103466693,0,5,0,0
12.900000612717122,-0.7153999379505692,0.46615188008334024,0.18092102966998708,4.963322639465332,0.06671694666147232,0.03641434758901596,-0.5692411697409406,0.18978564248945937,0,5,0,0
12.904000612907112,-0.8180963497734891,0.09107708993201925,0.08121735607200019,4.963048458099365,0.06671421229839325,0.03385087102651596,-0.6372304723197724,0.33842273041551474,0,5,0,0
12.908000613097101,-0.8180963497734891,0.09107708993201925,0.08121735607200019,4.962770462036133,0.06631214171648026,0.03144611418247223,-0.5884435931633432,0.3301103196358498,0,5,0,0
12.912000613287091,-0.8180963497734891,0.09107708993201925,0.08121735607200019,4.962480545043945,0.06582944095134735,0.029718533158302307,-0.574703680996406,0.2607670431322222,0,5,0,0
12.916000613477081,-0.8180963497734891,0.09107708993201925,0.08121735607200019,4.96223783493042,0.06533897668123245,0.029276350513100624,-0.5690824575777499,0.11785819970301198,0,5,0,0
12.92000061366707,-0.7736449974895893,0.2941031865133469,-0.022802251027221554,4.961977958679199,0.06463252753019333,0.029200389981269836,-0.5378747861909308,0.07689197509372,0,5,0,0
12.92400061385706,-0.7736449974895893,0.2941031865133469,-0.022802251027221554,4.961701393127441,0.06394729763269424,0.03027196042239666,-0.533563126647418,-0.05656418770519378,0,5,0,0
12.92800061404705,-0.7736449974895893,0.2941031865133469,-0.022802251027221554,4.961418151855469,0.06347068399190903,0.03246792033314705,-0.5524186476539584,-0.19191975968521363,0,5,0,0
12.93200061423704,-0.7736449974895893,0.2941031865133469,-0.022802251027221554,4.961156845092773,0.06341825425624847,0.035632260143756866,-0.5997672411747109,-0.3136053699157433,0,5,0,0
12.93600061442703,-0.5621489145375181,0.55218179916542,-0.0887932409940178,4.9608893394470215,0.0633857473731041,0.039056453853845596,-0.6018356189458007,-0.35662944255265755,0,5,0,0
12.94000061461702,-0.5621489145375181,0.55218179916542,-0.0887932409940178,4.960614204406738,0.06370355933904648,0.04236084222793579,-0.644577495805245,-0.3564705624155345,0,5,0,0
12.94400061480701,-0.5621489145375181,0.55218179916542,-0.0887932409940178,4.960330009460449,0.06434709578752518,0.04505530744791031,-0.6878112958720961,-0.29874020445953176,0,5,0,0
12.948000614997,-0.5621489145375181,0.55218179916542,-0.0887932409940178,4.960090637207031,0.0645754411816597,0.04630076140165329,-0.6435407394844765,-0.14081938239883587,0,5,0,0
12.95200061518699,-0.3578499850342184,0.17604957964969356,-0.13874171394903298,4.959834098815918,0.06535089761018753,0.04730962961912155,-0.7130021343772488,-0.118352504318469,0,5,0,0
12.95600061537698,-0.3578499850342184,0.17604957964969356,-0.13874171394903298,4.959562301635742,0.06624017655849457,0.047084175050258636,-0.7348589331585648,0.02129761879819396,0,5,0,0
12.960000615566969,-0.3578499850342184,0.17604957964969356,-0.13874171394903298,4.959292411804199,0.06699274480342865,0.04587011784315109,-0.7271654448041216,0.13726155085853073,0,5,0,0
12.964000615756959,-0.3578499850342184,0.17604957964969356,-0.13874171394903298,4.959042549133301,0.06728437542915344,0.04345128312706947,-0.6783877538720275,0.2823700699602985,0,5,0,0
12.968000615946949,-0.32522303836857963,-0.31711833326705263,-0.21465519016843967,4.958791732788086,0.06769856810569763,0.040541522204875946,-0.6964803872709168,0.349141009555503,0,5,0,0
12.972000616136938,-0.32522303836857963,-0.31711833326705263,-0.21465519016843967,4.958535194396973,0.06779956817626953,0.037619125097990036,-0.662418940449638,0.3621618827888952,0,5,0,0
12.976000616326928,-0.32522303836857963,-0.31711833326705263,-0.21465519016843967,4.958279132843018,0.06739023327827454,0.0352170355618,-0.6010746468004184,0.31315112112125065,0,5,0,0
12.980000616516918,-0.32522303836857963,-0.31711833326705263,-0.21465519016843967,4.958072185516357,0.06674335896968842,0.03419819846749306,-0.5680429053614742,0.16152850149776898,0,5,0,0
12.984000616706908,-0.32295162631749436,-0.14798230603742527,-0.27276023625153145,4.957848072052002,0.06607919186353683,0.03342409431934357,-0.5596143847342526,0.13701224512519808,0,5,0,0
12.988000616896898,-0.32295162631749436,-0.14798230603742527,-0.27276023625153145,4.957606315612793,0.0651664286851883,0.03389953821897507,-0.5226760955932461,-0.005545038067365435,0,5,0,0
12.992000617086887,-0.32295162631749436,-0.14798230603742527,-0.27276023625153145,4.957359313964844,0.06422236561775208,0.03549607843160629,-0.5098683612485737,-0.13813971873210493,0,5,0,0
12.996000617276877,-0.32295162631749436,-0.14798230603742527,-0.27276023625153145,4.957119941711426,0.06331072747707367,0.03804229199886322,-0.5045517296819442,-0.2552541218271135,0,5,0,0
13.000000617466867,-0.18393985164442192,0.2125266724664325,-0.2944937897862419,4.956875324249268,0.06240988150238991,0.04114082083106041,-0.4969071722745565,-0.3298824394850899,0,5,0,0
13.004000617656857,-0.18393985164442192,0.2125266724664325,-0.2944937897862419,4.956623554229736,0.06177418678998947,0.044283896684646606,-0.5205279987959381,-0.3475725639247539,0,5,0,0
13.008000617846847,-0.18393985164442192,0.2125266724664325,-0.2944937897862419,4.956360816955566,0.06152065470814705,0.04701628535985947,-0.5611336214515311,-0.31241265234331994,0,5,0,0
13.012000618036836,-0.18393985164442192,0.2125266724664325,-0.2944937897862419,4.956146240234375,0.06128288060426712,0.048136960715055466,-0.5606757317697463,-0.13569314258554105,0,5,0,0
13.016000618226826,0.05257554471907219,-0.042838065064019874,-0.29884925033398857,4.955913543701172,0.061518434435129166,0.04926960915327072,-0.6164283044572856,-0.14168895518167504,0,5,0,0
13.020000618416816,0.05257554471907219,-0.042838065064019874,-0.29884925033398857,4.955664157867432,0.062163613736629486,0.04917627573013306,-0.6691121534103304,-0.0035106917052676254,0,5,0,0
13.024000618606806,0.05257554471907219,-0.042838065064019874,-0.29884925033398857,4.955422878265381,0.0628812313079834,0.04794269800186157,-0.6845885490576346,0.1295860349618501,0,5,0,0
13.028000618796796,0.05257554471907219,-0.042838065064019874,-0.29884925033398857,4.955196857452393,0.06362615525722504,0.045388296246528625,-0.6952624586963798,0.28828740605365644,0,5,0,0
13.032000618986785,0.18378692420906256,-0.49769523505191143,-0.3210773768384946,4.954969882965088,0.06452435255050659,0.04229586943984032,-0.7216425404681522,0.36108341859149384,0,5,0,0
13.036000619176775,0.18378692420906256,-0.49769523505191143,-0.3210773768384946,4.954741954803467,0.06518062204122543,0.03904961049556732,-0.7011447923800967,0.39128084995522594,0,5,0,0
13.040000619366765,0.18378692420906256,-0.49769523505191143,-0.3210773768384946,4.954516887664795,0.06533461064100266,0.03607122600078583,-0.6463348839038423,0.37297194285142143,0,5,0,0
13.044000619556755,0.18378692420906256,-0.49769523505191143,-0.3210773768384946,4.95434045791626,0.06484489142894745,0.03457086533308029,-0.5691761941385922,0.21261274279322365,0,5,0,0
13.048000619746745,0.09620001487818303,-0.3142097144323831,-0.3113146665435632,4.954147815704346,0.06450590491294861,0.03315506875514984,-0.5828985706586549,0.2086828972883216,0,5,0,0
13.052000619936734,0.09620001487818303,-0.3142097144323831,-0.3113146665435632,4.953936576843262,0.0636693611741066,0.03293256461620331,-0.5187107548331326,0.07524848267589804,0,5,0,0
13.056000620126724,0.09620001487818303,-0.3142097144323831,-0.3113146665435632,4.953723430633545,0.0626116469502449,0.033899858593940735,-0.4834022021714353,-0.06255433466884476,0,5,0,0
13.060000620316714,0.09620001487818303,-0.3142097144323831,-0.3113146665435632,4.953516006469727,0.06130163371562958,0.03585650771856308,-0.4420655563915544,-0.18176943552791677,0,5,0,0
13.064000620506704,0.10442955791491329,0.1174246791490166,-0.2661769962195483,4.953301429748535,0.05980546772480011,0.0385020412504673,-0.4063052455332262,-0.26994346669710645,0,5,0,0
13.068000620696694,0.10442955791491329,0.1174246791490166,-0.2661769962195483,4.953079700469971,0.05848679319024086,0.04136275500059128,-0.4132266563799379,-0.305693365714234,0,5,0,0
13.072000620886683,0.10442955791491329,0.1174246791490166,-0.2661769962195483,4.9528489112854,0.05752905085682869,0.04403696209192276,-0.44439217347484916,-0.2955138846760361,0,5,0,0
13.076000621076673,0.10442955791491329,0.1174246791490166,-0.2661769962195483,4.952664852142334,0.05806505307555199,0.044670432806015015,-0.6179378059295537,-0.06857214504141801,0,5,0,0
13.080000621266663,0.2955984790055602,-0.052912535551476216,-0.21435994809418776,4.952462673187256,0.057819005101919174,0.04644017666578293,-0.5276354493508552,-0.2035932997266596,0,5,0,0
13.084000621456653,0.2955984790055602,-0.052912535551476216,-0.21435994809418776,4.952242851257324,0.0580398365855217,0.047077372670173645,-0.5825069962455242,-0.07884344176579026,0,5,0,0
13.088000621646643,0.2955984790055602,-0.052912535551476216,-0.21435994809418776,4.9520440101623535,0.05834782123565674,0.046341054141521454,-0.5955316082936998,0.07851099144159925,0,5,0,0
13.092000621836632,0.2955984790055602,-0.052912535551476216,-0.21435994809418776,4.951833724975586,0.05932057648897171,0.044459566473960876,-0.6801882195227504,0.21476176115526044,0,5,0,0
13.096000622026622,0.37435273793910134,-0.4843829699843659,-0.17795174458650553,4.951620101928711,0.060237884521484375,0.041663434356451035,-0.683268058733616,0.32874379311001845,0,5,0,0
13.100000622216612,0.37435273793910134,-0.4843829699843659,-0.17795174458650553,4.95141077041626,0.06099771335721016,0.03837421163916588,-0.6732963328128447,0.3972812757067621,0,5,0,0
13.104000622406602,0.37435273793910134,-0.4843829699843659,-0.17795174458650553,4.951202392578125,0.06150991842150688,0.03486714884638786,-0.6507083343044343,0.4357328530455944,0,5,0,0
13.108000622596592,0.37435273793910134,-0.4843829699843659,-0.17795174458650553,4.9510416984558105,0.06113908812403679,0.03282726928591728,-0.5478052916679006,0.27875548004270145,0,5,0,0
13.112000622786582,0.19202629999890888,-0.39398263379167175,-0.13800733273751797,4.950868129730225,0.061175864189863205,0.03059951215982437,-0.5941755881000218,0.3087292948429966,0,5,0,0
13.116000622976571,0.19202629999890888,-0.39398263379167175,-0.13800733273751797,4.950678825378418,0.06068595126271248,0.029420072212815285,-0.5301695962228776,0.19544076940908237,0,5,0,0
13.120000623166561,0.19202629999890888,-0.39398263379167175,-0.13800733273751797,4.950488567352295,0.0599978007376194,0.0295651126652956,-0.501130356991317,0.04578561346014836,0,5,0,0
13.124000623356551,0.19202629999890888,-0.39398263379167175,-0.13800733273751797,4.950288772583008,0.05867176130414009,0.030954506248235703,-0.41624827610542703,-0.09983597221770735,0,5,0,0
13.12800062354654,0.057946628478894244,0.060670648496626116,-0.06263109307116467,4.950079441070557,0.05720939114689827,0.03316866233944893,-0.3864246713834784,-0.20155797914959456,0,5,0,0
13.13200062373653,0.057946628478894244,0.060670648496626116,-0.06263109307116467,4.949864864349365,0.055810388177633286,0.03592429682612419,-0.3796973949376109,-0.2735830520088828,0,5,0,0
13.13600062392652,0.057946628478894244,0.060670648496626116,-0.06263109307116467,4.949646472930908,0.05463629215955734,0.03894168883562088,-0.39338959267124773,-0.3151938000232329,0,5,0,0
13.14000062411651,0.057946628478894244,0.060670648496626116,-0.06263109307116467,4.949476718902588,0.05496981739997864,0.039761126041412354,-0.5664641561685078,-0.0712970718812842,0,5,0,0
13.1440006243065,0.17349882957380222,0.03221679483364977,0.012894359031589597,4.949290752410889,0.05441337823867798,0.04224935546517372,-0.46090936623124884,-0.26909050363874587,0,5,0,0
13.14800062449649,0.17349882957380222,0.03221679483364977,0.012894359031589597,4.949087142944336,0.054329074919223785,0.04381617158651352,-0.5133120025075932,-0.17180393534201877,0,5,0,0
13.15200062468648,0.17349882957380222,0.03221679483364977,0.012894359031589597,4.948906898498535,0.05436518043279648,0.04404904320836067,-0.5273495271546808,-0.02277239047308925,0,5,0,0
13.15600062487647,0.17349882957380222,0.03221679483364977,0.012894359031589597,4.948730945587158,0.05545996502041817,0.043171487748622894,-0.6575318671267683,0.10555726053512253,0,5,0,0
13.16000062506646,0.24283016435682184,-0.3945484727635712,0.06804652383461267,4.948546886444092,0.056331437081098557,0.04113183170557022,-0.6412591251013543,0.24435347771983534,0,5,0,0
13.164000625256449,0.24283016435682184,-0.3945484727635712,0.06804652383461267,4.948364734649658,0.057148151099681854,0.038285836577415466,-0.6434031414130157,0.3463587149856453,0,5,0,0
13.168000625446439,0.24283016435682184,-0.3945484727635712,0.06804652383461267,4.948184967041016,0.05784628540277481,0.034767404198646545,-0.637183098176469,0.43599818982763106,0,5,0,0
13.172000625636429,0.24283016435682184,-0.3945484727635712,0.06804652383461267,4.948052883148193,0.057516612112522125,0.03255007788538933,-0.5183960563902359,0.29841494947236996,0,5,0,0
13.176000625826418,0.0710376592215839,-0.49845413259515003,0.10540084844728334,4.94791316986084,0.05780657380819321,0.02982974611222744,-0.5911433417361032,0.36581279672243217,0,5,0,0
13.180000626016408,0.0710376592215839,-0.49845413259515003,0.10540084844728334,4.947765350341797,0.057581573724746704,0.027929190546274185,-0.5310983392860924,0.28112316999522297,0,5,0,0
13.184000626206398,0.0710376592215839,-0.49845413259515003,0.10540084844728334,4.947613716125488,0.057199876755476,0.027323560789227486,-0.5097902504862001,0.13780096589180163,0,5,0,0
13.188000626396388,0.0710376592215839,-0.49845413259515003,0.10540084844728334,4.947474956512451,0.055682919919490814,0.027979401871562004,-0.36703759220134297,-0.006805011694981919,0,5,0,0
13.192000626586378,-0.08637604529136886,-0.10969417720605898,0.17484031588769644,4.947322368621826,0.0543077252805233,0.029611259698867798,-0.36936423076551855,-0.12320538862481697,0,5,0,0
13.196000626776367,-0.08637604529136886,-0.10969417720605898,0.17484031588769644,4.9471635818481445,0.05288560315966606,0.03205905482172966,-0.3499905935487192,-0.22486645224161808,0,5,0,0
13.200000626966357,-0.08637604529136886,-0.10969417720605898,0.17484031588769644,4.947005271911621,0.05154100060462952,0.035226259380578995,-0.34538921714628545,-0.3185533712079973,0,5,0,0
13.204000627156347,-0.08637604529136886,-0.10969417720605898,0.17484031588769644,4.946897029876709,0.051677998155355453,0.03731648623943329,-0.5135632238364124,-0.2058438527199914,0,5,0,0
13.208000627346337,0.03860237805677614,0.03524441369293657,0.2349055231297631,4.946775913238525,0.05127948895096779,0.04023388400673866,-0.449456695483044,-0.31066672789620486,0,5,0,0
13.212000627536327,0.03860237805677614,0.03524441369293657,0.2349055231297631,4.946641445159912,0.05125981941819191,0.04235580563545227,-0.49200248475974234,-0.22976500700843627,0,5,0,0
13.216000627726316,0.03860237805677614,0.03524441369293657,0.2349055231297631,4.94650936126709,0.051243580877780914,0.0430263914167881,-0.4923490705782965,-0.06927533840324417,0,5,0,0
13.220000627916306,0.03860237805677614,0.03524441369293657,0.2349055231297631,4.9463958740234375,0.05222688615322113,0.04258854314684868,-0.6147561418076558,0.057072667013695885,0,5,0,0
13.224000628106296,0.14441097781924717,-0.35070196009226323,0.2719931344095805,4.94627046585083,0.0528322272002697,0.04100562259554863,-0.5784153759550223,0.19212656125441147,0,5,0,0
13.228000628296286,0.14441097781924717,-0.35070196009226323,0.2719931344095805,4.946149826049805,0.05330280214548111,0.03848738223314285,-0.5680878664017991,0.30733062673383527,0,5,0,0
13.232000628486276,0.14441097781924717,-0.35070196009226323,0.2719931344095805,4.946030139923096,0.053725238889455795,0.035110265016555786,-0.5670256270390981,0.4173784724661599,0,5,0,0
13.236000628676265,0.14441097781924717,-0.35070196009226323,0.2719931344095805,4.945959091186523,0.05296556279063225,0.03278711065649986,-0.426568294909373,0.30802158510912836,0,5,0,0
13.240000628866255,-5.809818278190485e-05,-0.5446101621925402,0.286738974612241,4.945883274078369,0.053109947592020035,0.02997063845396042,-0.529846453246485,0.37471379902695057,0,5,0,0
13.244000629056245,-5.809818278190485e-05,-0.5446101621925402,0.286738974612241,4.945800304412842,0.05288633704185486,0.027806056663393974,-0.4863377998764236,0.3099677237864443,0,5,0,0
13.248000629246235,-5.809818278190485e-05,-0.5446101621925402,0.286738974612241,4.945711612701416,0.05265137180685997,0.026897475123405457,-0.4828371088421438,0.17223747452441024,0,5,0,0
13.252000629436225,-5.809818278190485e-05,-0.5446101621925402,0.286738974612241,4.94566011428833,0.05127032846212387,0.02703377977013588,-0.34021594296707625,0.054077684440388386,0,5,0,0
13.256000629626215,-0.11738486850651463,-0.1813012045533473,0.3359959869490635,4.945591926574707,0.05025268346071243,0.028302764520049095,-0.3710424110812149,-0.07849268675296886,0,5,0,0
13.260000629816204,-0.11738486850651463,-0.1813012045533473,0.3359959869490635,4.945516109466553,0.04921890050172806,0.03048883005976677,-0.35900718671746307,-0.19048170606007284,0,5,0,0
13.264000630006194,-0.11738486850651463,-0.1813012045533473,0.3359959869490635,4.9454345703125,0.048161596059799194,0.03357292339205742,-0.3459035634286393,-0.3039267762750849,0,5,0,0
13.268000630196184,-0.11738486850651463,-0.1813012045533473,0.3359959869490635,4.945401191711426,0.048103827983140945,0.03441022336483002,-0.45788916760665843,-0.05459431976604989,0,5,0,0
13.272000630386174,-0.027456981098287963,0.05327040865562995,0.39109453612134654,4.945356845855713,0.04749106988310814,0.0376005545258522,-0.3894391905153945,-0.3321618818500304,0,5,0,0
13.276000630576164,-0.027456981098287963,0.05327040865562995,0.39109453612134654,4.945301532745361,0.047232482582330704,0.04034493863582611,-0.4268108884949326,-0.29306720528722136,0,5,0,0
13.280000630766153,-0.027456981098287963,0.05327040865562995,0.39109453612134654,4.945277690887451,0.04670271649956703,0.04198896512389183,-0.3911177026678009,-0.1759538581756172,0,5,0,0
13.284000630956143,-0.027456981098287963,0.05327040865562995,0.39109453612134654,4.945300579071045,0.04769095033407211,0.04249243065714836,-0.5718894818804482,-0.04975660082557588,0,5,0,0
13.288000631146133,0.09605019944538165,-0.21259794246183736,0.43220042861141716,4.945306777954102,0.04813311994075775,0.04271364584565163,-0.514994474728836,-0.018990812057939507,0,5,0,0
13.292000631336123,0.09605019944538165,-0.21259794246183736,0.43220042861141716,4.945307731628418,0.048604585230350494,0.041752059012651443,-0.5231215428053657,0.11782055142655048,0,5,0,0
13.296000631526113,0.09605019944538165,-0.21259794246183736,0.43220042861141716,4.945314884185791,0.04909886047244072,0.039191920310258865,-0.5307482520310814,0.3078041223877502,0,5,0,0
13.300000631716102,0.09605019944538165,-0.21259794246183736,0.43220042861141716,4.94537878036499,0.04907408729195595,0.03624133765697479,-0.47222535327515747,0.36344441617534873,0,5,0,0
13.304000631906092,0.06800933609026741,-0.37308455179357525,0.46521395781462693,4.945440769195557,0.04920976608991623,0.032823801040649414,-0.491751091416685,0.42956810386140665,0,5,0,0
13.308000632096082,0.06800933609026741,-0.37308455179357525,0.46521395781462693,4.945514678955078,0.048948388546705246,0.029562456533312798,-0.4445859558625556,0.42497092056507435,0,5,0,0
13.312000632286072,0.06800933609026741,-0.37308455179357525,0.46521395781462693,4.945574760437012,0.04865627735853195,0.027086954563856125,-0.4383240841579938,0.34640063843648683,0,5,0,0
13.316000632476062,0.06800933609026741,-0.37308455179357525,0.46521395781462693,4.945662975311279,0.047743264585733414,0.025640886276960373,-0.3594571153178813,0.23631208966671946,0,5,0,0
