time,min_distance_to_obstacle,min_distance_to_other_agent,max_distance_to_other_agent,position_x,position_y,velocity_x,velocity_y,migration_x,migration_y,cohesion_x,cohesion_y,repulsion_x,repulsion_y,friction_x,friction_y,obstacle_x,obstacle_y,desired_x,desired_y
27.70400131586939,1.337484253931226,2.1598043451809392,4.576832893781614,104.79511260986328,92.41938781738281,-0.14746837317943573,-0.6986930966377258,0.5,-0.5,0,0,0,0,-0.24838031173766165,-0.24154581512547152,-0.08821914334725056,0.08929715280781281,0.16340054491508782,-0.6522486623176587
27.70800131605938,1.339234215984142,2.162102331410197,4.578566385502993,104.79452514648438,92.41658020019531,-0.1471797376871109,-0.7011051177978516,0.5,-0.5,0,0,0,0,-0.24747849425644997,-0.24337373319906166,-0.08805244481933051,0.08970153221021811,0.16446906092421953,-0.6536722009888435
27.71200131624937,1.3409948917781283,2.164414337655436,4.580323024927303,104.79393005371094,92.41377258300781,-0.14639973640441895,-0.7021631002426147,0.5,-0.5,0,0,0,0,-0.24638891858765669,-0.24393785315264205,-0.08769537911522947,0.08940852529618906,0.1659157022971139,-0.654529327856453
27.71600131643936,1.3427388248534182,2.166704342952055,4.582079885010545,104.7933578491211,92.41096496582031,-0.14546184241771698,-0.7028902173042297,0.5,-0.5,0,0,0,0,-0.24543807236223608,-0.2442356956919709,-0.08732814526060069,0.08897301117422923,0.16723378237716324,-0.6552626845177416
27.72000131662935,1.344490094411489,2.169007387782798,4.583852255153375,104.79277801513672,92.40816497802734,-0.14469315111637115,-0.702876091003418,0.5,-0.5,0,0,0,0,-0.24518577917276108,-0.24429958977311073,-0.0865768512471374,0.08799723108562706,0.16823736958010152,-0.6563023586874837
27.72400131681934,1.3462347347136048,2.1713034252304606,4.585647730048666,104.79222106933594,92.40534210205078,-0.14361481368541718,-0.7034808397293091,0.5,-0.5,0,0,0,0,-0.2445203091324566,-0.2443918480943223,-0.08625041562391787,0.08753674670777467,0.16922927524362552,-0.6568551013865477
27.72800131700933,1.34799701256356,2.1735894408275893,4.587420571029867,104.79164123535156,92.40253448486328,-0.14323796331882477,-0.7035200595855713,0.5,-0.5,0,0,0,0,-0.24468491417744928,-0.24423123917045952,-0.08526321817529428,0.08644604077328646,0.1700518676472564,-0.6577851983971731
27.73200131719932,1.349759638333082,2.1758504367570697,4.589208906610366,104.79106903076172,92.39971923828125,-0.1428920328617096,-0.7040064930915833,0.5,-0.5,0,0,0,0,-0.245041375726046,-0.24418623838420284,-0.08442189201154265,0.08562776175432117,0.17053673226241134,-0.6585584766298817
27.73600131738931,1.3515158396321088,2.178087392783726,4.590989823465081,104.7905044555664,92.39691162109375,-0.14321297407150269,-0.7050843238830566,0.5,-0.5,0,0,0,0,-0.24592721177563684,-0.24467109122303182,-0.08339263119875769,0.08493880169174195,0.1706801570256055,-0.6597322895312899
27.7400013175793,1.3532826541081457,2.1803413808929464,4.592770945542303,104.7899398803711,92.39408874511719,-0.14169006049633026,-0.7078983187675476,0.5,-0.5,0,0,0,0,-0.24563169554336764,-0.2463028880448615,-0.08414908415508074,0.08603015331568724,0.17021922030155165,-0.6602727347291742
27.74400131776929,1.3550567081842948,2.18257132895135,4.594544638130584,104.78937530517578,92.3912582397461,-0.14212484657764435,-0.7096546292304993,0.5,-0.5,0,0,0,0,-0.24673065501060112,-0.24760686512111818,-0.0832981695984755,0.08571449058669554,0.1699711753909234,-0.6618923745344226
27.74800131795928,1.3568482705038025,2.184808286310117,4.596341503365242,104.78880310058594,92.38841247558594,-0.14265130460262299,-0.7118212580680847,0.5,-0.5,0,0,0,0,-0.2477976390688381,-0.2492133818369879,-0.08254036128930424,0.08561166911799188,0.16966199964185763,-0.663601712718996
27.75200131814927,1.3586505727284246,2.1870342398744627,4.598138504423381,104.7882308959961,92.38555145263672,-0.14373040199279785,-0.7154725790023804,0.5,-0.5,0,0,0,0,-0.24897418631974141,-0.25187539754903787,-0.08200610327454583,0.08624612848450819,0.16901971040571273,-0.6656292690645297
27.75600131833926,1.3604772659260094,2.189285215959289,4.5999663436477825,104.78764343261719,92.38267517089844,-0.14409711956977844,-0.718432605266571,0.5,-0.5,0,0,0,0,-0.2493221085346824,-0.25395387961838933,-0.08163940175748881,0.08669125395036426,0.1690384897078288,-0.6672626256680251
27.76000131852925,1.362307835860699,2.1915231567838953,4.601794343072113,104.78705596923828,92.37979888916016,-0.14445464313030243,-0.721558690071106,0.5,-0.5,0,0,0,0,-0.24932687213997135,-0.2561902257538901,-0.08134629639962414,0.08724835405299754,0.1693268314604045,-0.6689418717008926
27.764001318719238,1.3641494192380779,2.1938051841267168,4.603660822868086,104.7864761352539,92.37689208984375,-0.14477014541625977,-0.7246926426887512,0.5,-0.5,0,0,0,0,-0.24918266123187094,-0.2583434512587241,-0.08108185192019136,0.08782282468818224,0.1697354868479377,-0.6705206265705419
27.768001318909228,1.3659949515818641,2.1960661847599723,4.6055350881331885,104.78589630126953,92.37398529052734,-0.14449159801006317,-0.7272530198097229,0.5,-0.5,0,0,0,0,-0.24851274370036386,-0.2601434309197931,-0.08095793045036348,0.08824544799202684,0.17052932584927266,-0.6718979829277663
27.772001319099218,1.3678343746734085,2.198361248896218,4.607432427189313,104.78533172607422,92.3710708618164,-0.14456993341445923,-0.730087399482727,0.5,-0.5,0,0,0,0,-0.247935578771933,-0.2621493752042885,-0.08073493075994288,0.08872039520642397,0.17132949046812412,-0.6734289799978646
27.776001319289207,1.3696983388226274,2.2006643061737448,4.609330114364797,104.78475189208984,92.3681411743164,-0.1439237743616104,-0.7314755320549011,0.5,-0.5,0,0,0,0,-0.24701832787799952,-0.2628063404419246,-0.08038172944816249,0.08849795033778309,0.17259994267383802,-0.6743083901041415
27.780001319479197,1.3715662728287428,2.202952362173921,4.6112738967552716,104.78417205810547,92.3652114868164,-0.14305336773395538,-0.7323601841926575,0.5,-0.5,0,0,0,0,-0.24602504074535578,-0.2633156172804605,-0.07996847194980734,0.08802511082761447,0.17400648730483687,-0.675290506452846
27.784001319669187,1.3734281888693705,2.205239434675766,4.613202523333007,104.78360748291016,92.36227416992188,-0.1422874480485916,-0.7326919436454773,0.5,-0.5,0,0,0,0,-0.245792922889043,-0.26305529696266505,-0.07928900779736217,0.08715455334984995,0.17491806931359485,-0.675900743612815
27.788001319859177,1.3753008404352216,2.207510459749846,4.615146730777982,104.78303527832031,92.35933685302734,-0.14144188165664673,-0.7333320379257202,0.5,-0.5,0,0,0,0,-0.24533351489406807,-0.26303372560635074,-0.07876460858987486,0.08650936813039777,0.17590187651605707,-0.676524357475953
27.792001320049167,1.3771635723269708,2.2097394287566514,4.617083494957508,104.782470703125,92.35641479492188,-0.1408180594444275,-0.733542799949646,0.5,-0.5,0,0,0,0,-0.2450845703371185,-0.26267618577304597,-0.07795371308241947,0.0855073677194756,0.17696171658046203,-0.6771688180535703
27.796001320239156,1.3790441034603609,2.2119814324724425,4.619043529380425,104.78189849853516,92.35347747802734,-0.14054517447948456,-0.7340201735496521,0.5,-0.5,0,0,0,0,-0.2452089791521846,-0.2624598132033057,-0.07702776694050736,0.08453296632484227,0.17776325390730804,-0.6779268468784634
27.800001320429146,1.3809254138919105,2.2142234361882807,4.620996071125453,104.78133392333984,92.35053253173828,-0.14065411686897278,-0.7348722219467163,0.5,-0.5,0,0,0,0,-0.24600417079518433,-0.2627848999834553,-0.07602494421106254,0.08365477681993373,0.1779708849937531,-0.6791301231635215
27.804001320619136,1.3828173939914967,2.216431377033338,4.622941325439372,104.78076171875,92.34758758544922,-0.1405477523803711,-0.7370917797088623,0.5,-0.5,0,0,0,0,-0.24645488858203332,-0.26398382882585103,-0.0756680955508371,0.0837408458545836,0.17787701586712956,-0.6802429829712674
27.808001320809126,1.3847132886528535,2.218629295855053,4.624886764519993,104.78018951416016,92.34464263916016,-0.14106997847557068,-0.7391055226325989,0.5,-0.5,0,0,0,0,-0.24756145397071466,-0.26547520240321854,-0.07487465320148443,0.08344759609029996,0.17756389282780088,-0.6820276063129186
27.812001320999116,1.386610518852492,2.2208432619628224,4.626847526436281,104.77963256835938,92.3416748046875,-0.14164596796035767,-0.74174964427948,0.5,-0.5,0,0,0,0,-0.2486843375514652,-0.267524505622247,-0.07430113186000248,0.08354554363735107,0.17701453058853228,-0.6839789619848959
27.816001321189106,1.3885318493572971,2.2230371840182515,4.628801121730146,104.779052734375,92.33870697021484,-0.1425585150718689,-0.7453005313873291,0.5,-0.5,0,0,0,0,-0.24985945453546615,-0.27035983124610075,-0.07388099697819271,0.08409686650539433,0.17625954848634112,-0.6862629647407064
27.820001321379095,1.3904613334687117,2.2252511502075527,4.630770093175284,104.77848052978516,92.3357162475586,-0.14289291203022003,-0.7485637068748474,0.5,-0.5,0,0,0,0,-0.2503380420175344,-0.2730713072990112,-0.07367939986158946,0.08468100374716224,0.17598255812087615,-0.6883903035518489
27.824001321569085,1.3924118514697585,2.2274630877418065,4.632754805485663,104.77789306640625,92.33271789550781,-0.1432315856218338,-0.7518727779388428,0.5,-0.5,0,0,0,0,-0.2507350200405254,-0.27578246653631333,-0.07348650285113341,0.08528376808422672,0.1757784771083412,-0.6904986984520867
27.828001321759075,1.394363958549199,2.2297050914567715,4.634747199724655,104.7773208618164,92.32969665527344,-0.14333513379096985,-0.7548674941062927,0.5,-0.5,0,0,0,0,-0.2508061639687766,-0.2781598489886018,-0.07330843077143451,0.08577004494761313,0.1758854052597889,-0.6923898040409887
27.832001321949065,1.39632010810911,2.231957117223049,4.636762584295145,104.77674865722656,92.32667541503906,-0.14300678670406342,-0.7573646903038025,0.5,-0.5,0,0,0,0,-0.25073381648628823,-0.2801951892882468,-0.07317886081418397,0.08608721586407898,0.17608732269952782,-0.6941079734241679
27.836001322139055,1.398295044739992,2.2342201491133657,4.638816409877142,104.77617645263672,92.32362365722656,-0.14272424578666687,-0.7594832181930542,0.5,-0.5,0,0,0,0,-0.2501316164031905,-0.282174236464395,-0.07286982173660805,0.08611790125874863,0.17699856186020146,-0.6960563352056464
27.840001322329044,1.4002607385435355,2.2364992283582166,4.640870535653801,104.77561950683594,92.32057189941406,-0.14198821783065796,-0.7606997489929199,0.5,-0.5,0,0,0,0,-0.2495012280239128,-0.28331568977609495,-0.07246970805155742,0.08572097659919244,0.17802906392452975,-0.6975947131769025
27.844001322519034,1.402220161649205,2.2387462735658,4.642932382134206,104.77507019042969,92.3175277709961,-0.14112529158592224,-0.7614489793777466,0.5,-0.5,0,0,0,0,-0.24889923234228342,-0.2840434988788373,-0.07196670796299288,0.0850671077886673,0.17913405969472374,-0.69897639109017
27.848001322709024,1.4042073647475504,2.240998299386932,4.64501770663198,104.77449798583984,92.3144760131836,-0.14024381339550018,-0.7616161108016968,0.5,-0.5,0,0,0,0,-0.24875218369790655,-0.2842870117114657,-0.07123607084386081,0.08401611985679282,0.18001174545823267,-0.700270891854673
27.852001322899014,1.4061711872470068,2.243228313596419,4.64710305087626,104.7739486694336,92.31143951416016,-0.13949468731880188,-0.761634111404419,0.5,-0.5,0,0,0,0,-0.2481937200718321,-0.2841126096326103,-0.07039469882696629,0.08284104150233128,0.18141158110120156,-0.701271568130279
27.856001323089004,1.4081390331305075,2.245436317228155,4.649196409517748,104.77339935302734,92.30840301513672,-0.1390664130449295,-0.7617520093917847,0.5,-0.5,0,0,0,0,-0.24814310045461063,-0.2836569402391955,-0.06942004293795986,0.08161376336524753,0.18243685660742953,-0.702043176873948
27.860001323278993,1.410127922835079,2.247652314201586,4.65129779257187,104.77283477783203,92.30535888671875,-0.13888873159885406,-0.762243390083313,0.5,-0.5,0,0,0,0,-0.24841855536560847,-0.2834005139585828,-0.0684484111198516,0.08052935821123161,0.18313303351453994,-0.7028711557473512
27.864001323468983,1.4121113024834646,2.2498442710863955,4.653414599725792,104.77228546142578,92.30230712890625,-0.1391509473323822,-0.7630403637886047,0.5,-0.5,0,0,0,0,-0.2492778868921391,-0.283611208583116,-0.06737160234230348,0.07948566843760119,0.18335051076555742,-0.7041255401455148
27.868001323658973,1.4141195145832661,2.252043237678589,4.655531893576423,104.77172088623047,92.29924011230469,-0.1396409422159195,-0.7645902037620544,0.5,-0.5,0,0,0,0,-0.2500318491177705,-0.2842684496106318,-0.066464908145092,0.07884037302868283,0.18350324273713756,-0.705428076581949
27.872001323848963,1.4161014730228714,2.254226222958147,4.65762605302174,104.77118682861328,92.29618072509766,-0.14037244021892548,-0.7667887210845947,0.5,-0.5,0,0,0,0,-0.2511018367968076,-0.2857920170789506,-0.0657159535653929,0.07855798159949953,0.18318220963779952,-0.707234035479451
27.876001324038953,1.4181243357975277,2.2563771101811865,4.659728582613154,104.77061462402344,92.2931137084961,-0.1410757452249527,-0.7695338726043701,0.5,-0.5,0,0,0,0,-0.25220087091119325,-0.2879270662160332,-0.0651875819715442,0.07863087450143667,0.18261154711726255,-0.7092961917145965
27.880001324228942,1.4201455843952469,2.258534025802654,4.661853903404324,104.77005767822266,92.29003143310547,-0.14192534983158112,-0.7727484107017517,0.5,-0.5,0,0,0,0,-0.25331128761871524,-0.2908967342905913,-0.06478437184428257,0.0789743872993316,0.1819043405370022,-0.7119223469912597
27.884001324418932,1.4222059631449075,2.2607029270471717,4.663979815469227,104.76947784423828,92.28691864013672,-0.14286307990550995,-0.7769874334335327,0.5,-0.5,0,0,0,0,-0.254352413954209,-0.2946914608168086,-0.06473115365640245,0.07996522129965754,0.18091643238938857,-0.714726239517151
27.888001324608922,1.4242808315796007,2.2628918741897466,4.666136493832401,104.76889038085938,92.28379821777344,-0.1432100385427475,-0.7803503274917603,0.5,-0.5,0,0,0,0,-0.2550183723929713,-0.2979498372736361,-0.06464188727644396,0.08059840716253706,0.18033974033058472,-0.717351430111099
27.892001324798912,1.426347681041856,2.2651008675508875,4.668293238428625,104.76832580566406,92.2806625366211,-0.1431763768196106,-0.7833085656166077,0.5,-0.5,0,0,0,0,-0.2554446485374406,-0.30103364223759577,-0.06460324482648172,0.081121664255479,0.1799521066360777,-0.7199119779821168
27.8960013249889,1.4284290869195964,2.267313855976178,4.6704578548337246,104.76775360107422,92.27751922607422,-0.14307308197021484,-0.7859658598899841,0.5,-0.5,0,0,0,0,-0.25600056598140386,-0.3037891240483156,-0.06448255723869843,0.08146431506361071,0.1795168767798977,-0.7223248089847049
27.90000132517889,1.4305262102105631,2.26954387642919,4.672653133521377,104.76718139648438,92.27435302734375,-0.14255225658416748,-0.7882428765296936,0.5,-0.5,0,0,0,0,-0.25572954390968755,-0.3059524440403328,-0.06442297920707103,0.08170481038929031,0.17984747688324143,-0.7242476336510424
27.90400132536888,1.4326170400932772,2.271765908984559,4.6748563768614835,104.76661682128906,92.27119445800781,-0.1417616754770279,-0.7895059585571289,0.5,-0.5,0,0,0,0,-0.25518026834276364,-0.30708772012735164,-0.06411258209117882,0.08136157304364781,0.18070714956605755,-0.7257261470837039
27.90800132555887,1.4347042141513107,2.273959908511921,4.677067589652711,104.76605224609375,92.26805114746094,-0.14095619320869446,-0.7901860475540161,0.5,-0.5,0,0,0,0,-0.2545960416186394,-0.30760056423641524,-0.06358848760875031,0.08063093493585553,0.1818154707726103,-0.7269696293005597
27.91200132574886,1.436804513225604,2.276170941436306,4.679317291635866,104.76549530029297,92.26487731933594,-0.1402701735496521,-0.7903866767883301,0.5,-0.5,0,0,0,0,-0.2541667411181345,-0.3076556476534723,-0.06281271879160963,0.079520860994132,0.1830205400902559,-0.7281347866593403
27.91600132593885,1.4388984996014063,2.278378960991071,4.681559510140274,104.76494598388672,92.26171112060547,-0.13931308686733246,-0.7910327911376953,0.5,-0.5,0,0,0,0,-0.2535268059940461,-0.30801380298548126,-0.062355996890917406,0.0788369251461176,0.1841171971150365,-0.7291768778393637
27.92000132612884,1.4409966093682252,2.2805349086855,4.683824545981958,104.76439666748047,92.258544921875,-0.13894174993038177,-0.7911972403526306,0.5,-0.5,0,0,0,0,-0.2535461627289253,-0.3076186507884132,-0.06141792720795804,0.07759481684679315,0.1850359100631167,-0.7300238339416201
27.92400132631883,1.4430988245411658,2.2827048748354564,4.686105495916748,104.76384735107422,92.25537872314453,-0.13885129988193512,-0.7917057275772095,0.5,-0.5,0,0,0,0,-0.25401731372848985,-0.3074703382019497,-0.06047952960687983,0.07648063285698666,0.18550315666463033,-0.730989705344963
27.92800132650882,1.4452130225661668,2.2848598498398425,4.688401949585429,104.76329803466797,92.252197265625,-0.13926072418689728,-0.792896032333374,0.5,-0.5,0,0,0,0,-0.25490713115579555,-0.30793024712608147,-0.05956638329742053,0.07563086840302875,0.18552648554678391,-0.7322993787230526
27.93200132669881,1.4473338974134025,2.286984756273347,4.690691130093264,104.76274108886719,92.2490234375,-0.13956007361412048,-0.7947070002555847,0.5,-0.5,0,0,0,0,-0.25570860576475407,-0.3089279611386595,-0.05896195241088389,0.07525101949002598,0.18532944182436203,-0.7336769416486335
27.9360013268888,1.449477256728928,2.289112681284424,4.692996039403947,104.76217651367188,92.2458267211914,-0.1402762085199356,-0.7970256209373474,0.5,-0.5,0,0,0,0,-0.2568836745390952,-0.31060433563956424,-0.058355530856828756,0.07504424139652363,0.18476079460407602,-0.7355600942430406
27.94000132707879,1.4516272387556013,2.2912105365625717,4.695301091510846,104.76160430908203,92.24263763427734,-0.14106683433055878,-0.7998378872871399,0.5,-0.5,0,0,0,0,-0.258081804750952,-0.31288471917654725,-0.057919923464732,0.07515244886459806,0.183998271784316,-0.7377322703119492
27.94400132726878,1.4537932363349717,2.2933083939080765,4.6975988817376235,104.76103210449219,92.23942565917969,-0.1418406218290329,-0.8031243085861206,0.5,-0.5,0,0,0,0,-0.25924824159052506,-0.31584713546703425,-0.057685990560659484,0.07559657299034223,0.18306576784881545,-0.740250562476692
27.94800132745877,1.4559778223634376,2.295427276121061,4.699912067529508,104.76045227050781,92.23619842529297,-0.14264781773090363,-0.8066661357879639,0.5,-0.5,0,0,0,0,-0.2601603347741601,-0.31889197565721833,-0.05754014965168775,0.07620692071123417,0.18229951557415214,-0.7426850549459842
27.95200132764876,1.4581705218855805,2.297562218435632,4.702233251192234,104.75987243652344,92.23296356201172,-0.14291174709796906,-0.8098348379135132,0.5,-0.5,0,0,0,0,-0.26078077272316474,-0.32203689437897626,-0.057509858303622874,0.07678001163371559,0.18170936897321238,-0.7452568827452606
27.95600132783875,1.460368891440425,2.299705143715992,4.704547060597259,104.7593002319336,92.2297134399414,-0.14287185668945312,-0.8126567602157593,0.5,-0.5,0,0,0,0,-0.26108250950092987,-0.3250227154670315,-0.057490495768398306,0.07723650116642025,0.1814269947306718,-0.7477862143006113
27.96000132802874,1.462575438051729,2.3018711373591443,4.706891515706038,104.75872802734375,92.22645568847656,-0.14261473715305328,-0.8148927688598633,0.5,-0.5,0,0,0,0,-0.26131810999380356,-0.3272788970124305,-0.05734420253237528,0.07736823218042466,0.18133768747382117,-0.7499106648320059
27.96400132821873,1.4647820836637313,2.3040170835029974,4.709228592166399,104.7581558227539,92.22320556640625,-0.14223018288612366,-0.8170166015625,0.5,-0.5,0,0,0,0,-0.26111175184393504,-0.3296430617697632,-0.057219731128494114,0.07747805216817427,0.18166851702757086,-0.7521650096015889
27.968001328408718,1.4670025998739116,2.306173056441415,4.711603934527995,104.7575912475586,92.21992492675781,-0.14148397743701935,-0.8180587887763977,0.5,-0.5,0,0,0,0,-0.2606507779081441,-0.3307546227870183,-0.05683443365508421,0.07696179477602064,0.18251478843677166,-0.7537928280109977
27.972001328598708,1.469221553682704,2.3083010031445883,4.713956891352857,104.75701904296875,92.21666717529297,-0.14074766635894775,-0.8186081647872925,0.5,-0.5,0,0,0,0,-0.2599674005385389,-0.33131167974959214,-0.05625458308486216,0.07610076633772139,0.18377801637659893,-0.7552109134118707
27.976001328788698,1.4714520936326407,2.3104560101520453,4.716378497298938,104.75646209716797,92.21337127685547,-0.1400974988937378,-0.8187960386276245,0.5,-0.5,0,0,0,0,-0.2600256807647812,-0.331086076552368,-0.055488880769286916,0.07494959697411205,0.18448543846593185,-0.7561364795782559
27.980001328978688,1.473665778693998,2.3125860116407186,4.718784829732147,104.75592041015625,92.21009063720703,-0.13942837715148926,-0.8193790912628174,0.5,-0.5,0,0,0,0,-0.25941577593043746,-0.33127720186967713,-0.054901557569952,0.07410348152936981,0.18568266649961054,-0.7571737203403073
27.984001329168677,1.475907036610343,2.3146859409159655,4.721222573674169,104.75535583496094,92.20680236816406,-0.1392347812652588,-0.819668173789978,0.5,-0.5,0,0,0,0,-0.25952271595018594,-0.3310136847168654,-0.05396802209026288,0.07284793322189541,0.18650926195955117,-0.75816575149497
27.988001329358667,1.4781436838147166,2.3167989188796523,4.723683187909595,104.75480651855469,92.20350646972656,-0.13942447304725647,-0.82054603099823,0.5,-0.5,0,0,0,0,-0.2599358256879139,-0.3309566352499819,-0.053103244169480895,0.07186120694068837,0.1869609301426052,-0.7590954283092937
27.992001329548657,1.480380371700742,2.3188868953789075,4.726128520393991,104.75425720214844,92.2002182006836,-0.13992388546466827,-0.8217951655387878,0.5,-0.5,0,0,0,0,-0.26090669772058434,-0.3317672438219703,-0.05225514335558577,0.07101564309472147,0.18683815892382988,-0.7607516007272488
27.996001329738647,1.4826340083802656,2.3209527723558314,4.728582270179972,104.75369262695312,92.19692993164062,-0.14039430022239685,-0.8237977027893066,0.5,-0.5,0,0,0,0,-0.2616581150325852,-0.33266790238188265,-0.05172492181074485,0.07070606538754917,0.18661696315666998,-0.7619618369943334
28.000001329928637,1.48489360098631,2.3230106808954805,4.731059017542806,104.75313568115234,92.1936264038086,-0.14129461348056793,-0.8264135718345642,0.5,-0.5,0,0,0,0,-0.2628735812296782,-0.3344276307517638,-0.0512564927379322,0.07066035772088672,0.1858699260323896,-0.763767273030877
28.004001330118626,1.4871867215900634,2.3250695595832527,4.733566807801484,104.7525634765625,92.19029235839844,-0.1419663429260254,-0.8295003175735474,0.5,-0.5,0,0,0,0,-0.2638147166469628,-0.33631251176494215,-0.05107417182475025,0.07102837502514159,0.18511111152828694,-0.7652841367398006
28.008001330308616,1.4894628804538537,2.3271174509949573,4.736044054975565,104.75200653076172,92.18697357177734,-0.14290058612823486,-0.8330918550491333,0.5,-0.5,0,0,0,0,-0.26483381221728114,-0.3393752377958666,-0.050996623623218516,0.0716763942938944,0.18416956415950034,-0.7676988435019722
28.012001330498606,1.491768454386385,2.3291763375882826,4.738537239561519,104.75143432617188,92.18363189697266,-0.14359362423419952,-0.8367054462432861,0.5,-0.5,0,0,0,0,-0.2658118767179255,-0.34227579151574067,-0.05102903130568869,0.07243290611258557,0.1831590919763858,-0.769842885403155
28.016001330688596,1.4940779640305473,2.3312753359616387,4.741060608396784,104.7508773803711,92.18026733398438,-0.14392617344856262,-0.8399966359138489,0.5,-0.5,0,0,0,0,-0.26639972686617547,-0.34540826562844373,-0.05109598426277212,0.07311249450807725,0.1825042888710524,-0.7722957711203665
28.020001330878586,1.4964086211988503,2.333378323125208,4.74357703645985,104.75030517578125,92.17689514160156,-0.14368967711925507,-0.8426601886749268,0.5,-0.5,0,0,0,0,-0.26685497627641724,-0.34831794292153967,-0.05115646297561275,0.07356037298883479,0.18198856074797,-0.774757569932705
28.024001331068575,1.4987328882461044,2.335446287665142,4.746085790056698,104.74974060058594,92.17353057861328,-0.1433315873146057,-0.8448559641838074,0.5,-0.5,0,0,0,0,-0.2672097006441181,-0.35044529178807027,-0.051092736854085066,0.07372934327350493,0.18169756250179686,-0.7767159485145654
28.028001331258565,1.5010845389840284,2.3375492837308927,4.748602720481112,104.7491683959961,92.17013549804688,-0.14265066385269165,-0.8463928699493408,0.5,-0.5,0,0,0,0,-0.266997724081291,-0.3519477467172698,-0.05089937237422725,0.07353574709174739,0.18210290354448172,-0.7784119996255224
28.032001331448555,1.5034276951163639,2.3396522839125917,4.751149801393224,104.74861145019531,92.16674041748047,-0.14177829027175903,-0.8474198579788208,0.5,-0.5,0,0,0,0,-0.2666745717214474,-0.35313956814725816,-0.05059445141470982,0.07305956026933451,0.18273097686384282,-0.7800800078779238
28.036001331638545,1.5057771701622702,2.3417312503732637,4.75368217447668,104.748046875,92.1633529663086,-0.14107228815555573,-0.847815215587616,0.5,-0.5,0,0,0,0,-0.2663131182972687,-0.35375062801147483,-0.049968505884143574,0.0720616878902385,0.1837183758185877,-0.7816889401212364
28.040001331828535,1.5081223821213425,2.3438092628203693,4.756244832934861,104.74749755859375,92.15995788574219,-0.14040152728557587,-0.8479201793670654,0.5,-0.5,0,0,0,0,-0.26643196322099677,-0.35356653441276675,-0.04921662033071462,0.07084970272757625,0.18435141644828862,-0.7827168316851905
28.044001332018524,1.5104866332986615,2.34587725279951,4.758823297215228,104.74694061279297,92.15654754638672,-0.13961517810821533,-0.848693311214447,0.5,-0.5,0,0,0,0,-0.26592397995984984,-0.35387515466038677,-0.048774814584499886,0.07016118048296313,0.18530120545565026,-0.7837139741774236
28.048001332208514,1.5128487604151988,2.347937287190656,4.761409628988803,104.74639129638672,92.15313720703125,-0.1394222378730774,-0.8490508794784546,0.5,-0.5,0,0,0,0,-0.265933675232326,-0.3535976837938346,-0.047919782032049454,0.06894274148375694,0.1861465427356246,-0.7846549423100777
28.052001332398504,1.5152107987509809,2.3499553032293474,4.76402654895558,104.74584197998047,92.14973449707031,-0.1397298127412796,-0.8499978184700012,0.5,-0.5,0,0,0,0,-0.2661449928294733,-0.3535772615954717,-0.04709572487503967,0.06795358552062258,0.18675928229548705,-0.7856236760748492
28.056001332588494,1.517583296940679,2.351953270892783,4.766636240047236,104.74528503417969,92.14633178710938,-0.14041614532470703,-0.8514885306358337,0.5,-0.5,0,0,0,0,-0.2671145033392716,-0.3539579740435547,-0.0463354194893156,0.06720234110916758,0.18655007717141278,-0.7867556329343872
28.060001332778484,1.5199748184926303,2.353962229784283,4.769261424668197,104.74472045898438,92.14291381835938,-0.14105871319770813,-0.8534524440765381,0.5,-0.5,0,0,0,0,-0.2677707926045131,-0.35492787770308987,-0.045785275520019514,0.0668040285543056,0.1864439318754674,-0.7881238491487843
28.064001332968473,1.5223747788802362,2.3559611663510296,4.77191752428813,104.74415588378906,92.13948822021484,-0.14200104773044586,-0.8561134934425354,0.5,-0.5,0,0,0,0,-0.2688840246024563,-0.3565638959227142,-0.04539826580931103,0.06679312520958146,0.18571770958823267,-0.7897707707131327
28.068001333158463,1.5247682574831471,2.357932095125402,4.774566068218481,104.74359893798828,92.13607025146484,-0.14287585020065308,-0.8593493700027466,0.5,-0.5,0,0,0,0,-0.2698610530553431,-0.35845188721027227,-0.04528254746462711,0.06724351880974463,0.1848563994800298,-0.7912083684005276
28.072001333348453,1.5272063417932153,2.359924992832929,4.777245529241259,104.7430191040039,92.13261413574219,-0.1435830146074295,-0.8626828789710999,0.5,-0.5,0,0,0,0,-0.2709800806168643,-0.36094064968770234,-0.04526292806979316,0.06781694449392998,0.18375699131334255,-0.7931237051937724
28.076001333538443,1.5296548410008817,2.3619008624021185,4.779925401808794,104.742431640625,92.12915802001953,-0.14462263882160187,-0.866978108882904,0.5,-0.5,0,0,0,0,-0.2721824558944112,-0.36404288451361977,-0.04549478363516955,0.06897553257719921,0.18232276047041923,-0.7950673519364205
28.080001333728433,1.5321311289587414,2.3639117530852243,4.782621119313775,104.74183654785156,92.12567138671875,-0.14495357871055603,-0.8702253103256226,0.5,-0.5,0,0,0,0,-0.2726648481101215,-0.3665448585469321,-0.04558907222196389,0.06963968600398833,0.18174607966791462,-0.7969051725429438
28.084001333918422,1.5346009514311278,2.365911668744948,4.785317085650437,104.74124908447266,92.1221923828125,-0.14470142126083374,-0.8729279637336731,0.5,-0.5,0,0,0,0,-0.27288681062843645,-0.3686260224152226,-0.045708141552085135,0.07014435226453163,0.18140504781947842,-0.7984816701506909
